[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362674381a2-nGQTm7.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInDown.min.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:67c8a9ad5cf7ef48e034acf0c11a60900f618d23===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInLeft.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736267439861-kwIOm0.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInLeft.css?simply_static_page=147
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInLeft.css?simply_static_page=147
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 427 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceInLeft.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736267439861-kwIOm0.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInLeft.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:76a6bc17a039baaf3729b170e2d98502d1e01d86===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownLeft.min.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673626743adbe-LPY5V3.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownLeft.min.css?simply_static_page=148
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownLeft.min.css?simply_static_page=148
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 213 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownLeft.min.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673626743adbe-LPY5V3.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownLeft.min.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:57e3fda0a8e30bad4647c1729b3bbb96ff56bc3f===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/flash.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673626743c2a0-jqhjNL.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/flash.css?simply_static_page=149
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/flash.css?simply_static_page=149
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 122 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/flash.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673626743c2a0-jqhjNL.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/flash.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:b0463f52b032bd446d0d0ea6c9c507a3cb3b4c92===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/swing.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673626743d714-rcWW1u.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/swing.css?simply_static_page=150
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/swing.css?simply_static_page=150
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 330 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/swing.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673626743d714-rcWW1u.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/swing.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:c5119affdae742075fbda09df63575fc91ce2b5e===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 100 of 1023 pages/files
[2024-11-14 16:33:56] [class-ss-archive-creation-job.php:181] We're not done with the fetch_urls task yet
[2024-11-14 16:33:56] [class-ss-archive-creation-job.php:136] Current task: fetch_urls
[2024-11-14 16:33:56] [class-ss-archive-creation-job.php:153] Performing task: fetch_urls
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:69] Total pages: 1023; Pages remaining: 873
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-top.min.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673626743fb53-VcCDVY.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-top.min.css?simply_static_page=151
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-top.min.css?simply_static_page=151
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 514 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-top.min.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673626743fb53-VcCDVY.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-top.min.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:a5332723b68b96becf77e69c6974b05e10f91582===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/slideInLeft.min.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736267441095-Z3gDoO.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/slideInLeft.min.css?simply_static_page=152
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/slideInLeft.min.css?simply_static_page=152
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 153 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/slideInLeft.min.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736267441095-Z3gDoO.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/slideInLeft.min.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:8487e642dda1b8f34ba93fe5ffcc82549414754a===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-shrink.min.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736267442534-IXzOvW.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-shrink.min.css?simply_static_page=153
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-shrink.min.css?simply_static_page=153
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 205 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-shrink.min.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736267442534-IXzOvW.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-shrink.min.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:d24239ce3368865de4cec69f92452f02efddf77e===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-grow-rotate.min.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362674439da-I7tPuM.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-grow-rotate.min.css?simply_static_page=154
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-grow-rotate.min.css?simply_static_page=154
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 239 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-grow-rotate.min.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362674439da-I7tPuM.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-grow-rotate.min.css
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:56] [class-ss-page.php:119] Checking Content Identical:d2fb55c5c2550d1767234c8b3649b04cf2a03e10===. Value: FALSE
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css
[2024-11-14 16:33:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 1023
[2024-11-14 16:33:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736267444f0f-dBhflC.tmp
[2024-11-14 16:33:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css?simply_static_page=155
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css?simply_static_page=155
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:103] Filesize: 261 bytes
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css
[2024-11-14 16:33:56] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736267444f0f-dBhflC.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css
