[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:84] Here's our task list: setup, fetch_urls, generate_404, create_zip_archive, wrapup
[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:102] Pushing first task to queue: setup
[2024-11-17 22:10:59] [class-ss-archive-creation-job.php:136] Current task: setup
[2024-11-17 22:10:59] [class-ss-archive-creation-job.php:153] Performing task: setup
[2024-11-17 22:10:59] [class-ss-task.php:44] Status message: [setup] Setting up
[2024-11-17 22:10:59] [class-ss-setup-task.php:33] Creating archive directory: /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/
[2024-11-17 22:10:59] [class-ss-setup-task.php:72] Adding origin URL to queue: http://localhost:8888/swaralaya/
[2024-11-17 22:11:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f7f2421-hwpadc.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.css
[2024-11-17 22:11:03] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:03] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:03] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:03] [class-ss-page.php:119] Checking Content Identical:2342e453403a3cd508144bffba52ff5349d76e1d===. Value: FALSE
[2024-11-17 22:11:03] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css
[2024-11-17 22:11:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f80047c-mkRCtq.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css?simply_static_page=131
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css?simply_static_page=131
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 439 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f80047c-mkRCtq.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:835cc1609de265bf950355284b5a32e2f4e8859a===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f802e4e-T7e9az.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css?simply_static_page=132
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css?simply_static_page=132
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 713 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f802e4e-T7e9az.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:70dac3e31867fa0b5aa3acc4de42bb3f5f9adeef===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:18; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f80512d-jrDBiM.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css?simply_static_page=133
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css?simply_static_page=133
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 200 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f80512d-jrDBiM.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:e42e47575da5d3b6d0717084897b232dc49a4bb4===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:17; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f807bca-RMbJfG.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css?simply_static_page=134
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css?simply_static_page=134
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 335 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f807bca-RMbJfG.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:22f2ab09998feeef3d87b9566e6ddf307f186b64===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:16; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f80b357-otZKlr.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=135
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=135
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 264 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f80b357-otZKlr.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:1c58a1ccb29f020156ad9c65707840654d3e69f3===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:15; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f80dd9b-BNBThu.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css?simply_static_page=136
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css?simply_static_page=136
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 320 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f80dd9b-BNBThu.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:df6220a46210e49d65539d02d35ccacb7762c50d===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:14; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f810cd2-YnOKN0.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css?simply_static_page=137
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css?simply_static_page=137
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 306 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f810cd2-YnOKN0.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:c6724da9f417db70c6058a5cd803a3337627dfd5===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f81412b-jhrywf.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css?simply_static_page=138
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css?simply_static_page=138
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 170 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f81412b-jhrywf.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:5fc1c383058431e53374b3cbcc43dd483b4d3bad===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/slideInDown.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f817917-J74IyO.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/slideInDown.css?simply_static_page=139
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/slideInDown.css?simply_static_page=139
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:103] Filesize: 191 bytes
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/slideInDown.css
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69f817917-J74IyO.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/lib/animations/styles/slideInDown.css
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:04] [class-ss-page.php:119] Checking Content Identical:e7a5c3dbbfa6dd17912a395193ac0381165ab29d===. Value: FALSE
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/lightSpeedIn.css
[2024-11-17 22:11:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 1001
[2024-11-17 22:11:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69f81b5cf-E0SMN0.tmp
[2024-11-17 22:11:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/lib/animations/styles/lightSpeedIn.css?simply_static_page=140
